,time_window,abnormality_value,monitoring_method,valid_loss,itest_loss,btest_loss,valid_specificity,itest_specificity,btest_specificity,valid_sensitivity,itest_sensitivity,btest_sensitivity,valid_accuracy,itest_accuracy,btest_accuracy,valid_gmean,itest_gmean,btest_gmean,train_time
273,30,1.205,gmean_method,0.011922797188162804,0.02384684793651104,0.017219441011548042,0.9800000190734863,0.9810526371002197,0.9900000095367432,1.0,0.9399999976158142,0.9440000057220459,0.9810000061988831,0.9789999723434448,0.9670000076293945,0.9899495244026184,0.9603069424629211,0.9667264223098755,141.26009964942932
274,30,1.205,both_0.01_method,0.011248989030718803,0.02831663191318512,0.019207805395126343,0.9842105507850647,0.9863157868385315,0.9959999918937683,0.9800000190734863,0.8999999761581421,0.9419999718666077,0.984000027179718,0.9819999933242798,0.968999981880188,0.9821029901504517,0.9421699047088623,0.968623697757721,153.0600814819336
275,30,1.205,both_0.018374356705068005_method,0.011248989030718803,0.02831663191318512,0.019207805395126343,0.9842105507850647,0.9863157868385315,0.9959999918937683,0.9800000190734863,0.8999999761581421,0.9419999718666077,0.984000027179718,0.9819999933242798,0.968999981880188,0.9821029901504517,0.9421699047088623,0.968623697757721,153.0600814819336
276,30,1.205,both_0.03376169843250776_method,0.011248989030718803,0.02831663191318512,0.019207805395126343,0.9842105507850647,0.9863157868385315,0.9959999918937683,0.9800000190734863,0.8999999761581421,0.9419999718666077,0.984000027179718,0.9819999933242798,0.968999981880188,0.9821029901504517,0.9421699047088623,0.968623697757721,153.0600814819336
277,30,1.205,both_0.06203494899678329_method,0.011248989030718803,0.02831663191318512,0.019207805395126343,0.9842105507850647,0.9863157868385315,0.9959999918937683,0.9800000190734863,0.8999999761581421,0.9419999718666077,0.984000027179718,0.9819999933242798,0.968999981880188,0.9821029901504517,0.9421699047088623,0.968623697757721,153.0600814819336
278,30,1.205,both_0.11398522810475967_method,0.011248989030718803,0.02831663191318512,0.019207805395126343,0.9842105507850647,0.9863157868385315,0.9959999918937683,0.9800000190734863,0.8999999761581421,0.9419999718666077,0.984000027179718,0.9819999933242798,0.968999981880188,0.9821029901504517,0.9421699047088623,0.968623697757721,153.0600814819336
279,30,1.205,both_0.2094405240305397_method,0.011248989030718803,0.02831663191318512,0.019207805395126343,0.9842105507850647,0.9863157868385315,0.9959999918937683,0.9800000190734863,0.8999999761581421,0.9419999718666077,0.984000027179718,0.9819999933242798,0.968999981880188,0.9821029901504517,0.9421699047088623,0.968623697757721,153.0600814819336
280,30,1.205,both_0.38483348970335035_method,0.011248989030718803,0.02831663191318512,0.019207805395126343,0.9842105507850647,0.9863157868385315,0.9959999918937683,0.9800000190734863,0.8999999761581421,0.9419999718666077,0.984000027179718,0.9819999933242798,0.968999981880188,0.9821029901504517,0.9421699047088623,0.968623697757721,153.0600814819336
281,30,1.205,both_0.7071067811865475_method,0.011248989030718803,0.02831663191318512,0.019207805395126343,0.9842105507850647,0.9863157868385315,0.9959999918937683,0.9800000190734863,0.8999999761581421,0.9419999718666077,0.984000027179718,0.9819999933242798,0.968999981880188,0.9821029901504517,0.9421699047088623,0.968623697757721,153.0600814819336
282,30,1.205,both_1.2992632226094094_method,0.011248989030718803,0.02831663191318512,0.019207805395126343,0.9842105507850647,0.9863157868385315,0.9959999918937683,0.9800000190734863,0.8999999761581421,0.9419999718666077,0.984000027179718,0.9819999933242798,0.968999981880188,0.9821029901504517,0.9421699047088623,0.968623697757721,153.0600814819336
283,30,1.205,both_2.3873125906001467_method,0.011248989030718803,0.02831663191318512,0.019207805395126343,0.9842105507850647,0.9863157868385315,0.9959999918937683,0.9800000190734863,0.8999999761581421,0.9419999718666077,0.984000027179718,0.9819999933242798,0.968999981880188,0.9821029901504517,0.9421699047088623,0.968623697757721,153.0600814819336
284,30,1.205,both_4.386533310618707_method,0.011248989030718803,0.02831663191318512,0.019207805395126343,0.9842105507850647,0.9863157868385315,0.9959999918937683,0.9800000190734863,0.8999999761581421,0.9419999718666077,0.984000027179718,0.9819999933242798,0.968999981880188,0.9821029901504517,0.9421699047088623,0.968623697757721,153.0600814819336
285,30,1.205,both_8.0599727747971_method,0.011922797188162804,0.02384684793651104,0.017219441011548042,0.9800000190734863,0.9810526371002197,0.9900000095367432,1.0,0.9399999976158142,0.9440000057220459,0.9810000061988831,0.9789999723434448,0.9670000076293945,0.9899495244026184,0.9603069424629211,0.9667264223098755,141.26009964942932
286,30,1.205,both_14.809681479725866_method,0.011922797188162804,0.02384684793651104,0.017219441011548042,0.9800000190734863,0.9810526371002197,0.9900000095367432,1.0,0.9399999976158142,0.9440000057220459,0.9810000061988831,0.9789999723434448,0.9670000076293945,0.9899495244026184,0.9603069424629211,0.9667264223098755,141.26009964942932
287,30,1.205,both_27.211837019692243_method,0.011922797188162804,0.02384684793651104,0.017219441011548042,0.9800000190734863,0.9810526371002197,0.9900000095367432,1.0,0.9399999976158142,0.9440000057220459,0.9810000061988831,0.9789999723434448,0.9670000076293945,0.9899495244026184,0.9603069424629211,0.9667264223098755,141.26009964942932
288,30,1.205,both_49.99999999999999_method,0.011922797188162804,0.02384684793651104,0.017219441011548042,0.9800000190734863,0.9810526371002197,0.9900000095367432,1.0,0.9399999976158142,0.9440000057220459,0.9810000061988831,0.9789999723434448,0.9670000076293945,0.9899495244026184,0.9603069424629211,0.9667264223098755,141.26009964942932
289,30,1.28,loss_method,0.014171337708830833,0.024316508322954178,0.021184520795941353,0.9884210228919983,0.9852631688117981,0.9900000095367432,0.9599999785423279,0.8999999761581421,0.9259999990463257,0.9869999885559082,0.9810000061988831,0.9580000042915344,0.9741068482398987,0.9416670203208923,0.957465410232544,152.5610809326172
290,30,1.28,gmean_method,0.015171862207353115,0.029265867546200752,0.025325370952486992,0.9926315546035767,0.9873684048652649,0.9959999918937683,0.9599999785423279,0.8999999761581421,0.9139999747276306,0.9909999966621399,0.9829999804496765,0.9549999833106995,0.9761794209480286,0.9426725506782532,0.9541194438934326,147.361225605011
291,30,1.28,both_0.01_method,0.014171337708830833,0.024316508322954178,0.021184520795941353,0.9884210228919983,0.9852631688117981,0.9900000095367432,0.9599999785423279,0.8999999761581421,0.9259999990463257,0.9869999885559082,0.9810000061988831,0.9580000042915344,0.9741068482398987,0.9416670203208923,0.957465410232544,152.5610809326172
292,30,1.28,both_0.018374356705068005_method,0.014171337708830833,0.024316508322954178,0.021184520795941353,0.9884210228919983,0.9852631688117981,0.9900000095367432,0.9599999785423279,0.8999999761581421,0.9259999990463257,0.9869999885559082,0.9810000061988831,0.9580000042915344,0.9741068482398987,0.9416670203208923,0.957465410232544,152.5610809326172
293,30,1.28,both_0.03376169843250776_method,0.014171337708830833,0.024316508322954178,0.021184520795941353,0.9884210228919983,0.9852631688117981,0.9900000095367432,0.9599999785423279,0.8999999761581421,0.9259999990463257,0.9869999885559082,0.9810000061988831,0.9580000042915344,0.9741068482398987,0.9416670203208923,0.957465410232544,152.5610809326172
294,30,1.28,both_0.06203494899678329_method,0.014171337708830833,0.024316508322954178,0.021184520795941353,0.9884210228919983,0.9852631688117981,0.9900000095367432,0.9599999785423279,0.8999999761581421,0.9259999990463257,0.9869999885559082,0.9810000061988831,0.9580000042915344,0.9741068482398987,0.9416670203208923,0.957465410232544,152.5610809326172
295,30,1.28,both_0.11398522810475967_method,0.014171337708830833,0.024316508322954178,0.021184520795941353,0.9884210228919983,0.9852631688117981,0.9900000095367432,0.9599999785423279,0.8999999761581421,0.9259999990463257,0.9869999885559082,0.9810000061988831,0.9580000042915344,0.9741068482398987,0.9416670203208923,0.957465410232544,152.5610809326172
296,30,1.28,both_0.2094405240305397_method,0.014171337708830833,0.024316508322954178,0.021184520795941353,0.9884210228919983,0.9852631688117981,0.9900000095367432,0.9599999785423279,0.8999999761581421,0.9259999990463257,0.9869999885559082,0.9810000061988831,0.9580000042915344,0.9741068482398987,0.9416670203208923,0.957465410232544,152.5610809326172
297,30,1.28,both_0.38483348970335035_method,0.014171337708830833,0.024316508322954178,0.021184520795941353,0.9884210228919983,0.9852631688117981,0.9900000095367432,0.9599999785423279,0.8999999761581421,0.9259999990463257,0.9869999885559082,0.9810000061988831,0.9580000042915344,0.9741068482398987,0.9416670203208923,0.957465410232544,152.5610809326172
298,30,1.28,both_0.7071067811865475_method,0.014171337708830833,0.024316508322954178,0.021184520795941353,0.9884210228919983,0.9852631688117981,0.9900000095367432,0.9599999785423279,0.8999999761581421,0.9259999990463257,0.9869999885559082,0.9810000061988831,0.9580000042915344,0.9741068482398987,0.9416670203208923,0.957465410232544,152.5610809326172
