,time_window,abnormality_value,monitoring_method,valid_loss,itest_loss,btest_loss,valid_specificity,itest_specificity,btest_specificity,valid_sensitivity,itest_sensitivity,btest_sensitivity,valid_accuracy,itest_accuracy,btest_accuracy,valid_gmean,itest_gmean,btest_gmean,train_time
144,70,0.605,both_0.38483348970335035_method,0.04277334734797478,0.05212267488241196,0.047189224511384964,0.9663158059120178,0.9578947424888611,0.9660000205039978,0.8600000143051147,0.800000011920929,0.8360000252723694,0.9610000252723694,0.949999988079071,0.9010000228881836,0.9116093516349792,0.8753946423530579,0.8986523747444153,196.17046809196472
145,70,0.605,both_0.7071067811865475_method,0.04277334734797478,0.05212267488241196,0.047189224511384964,0.9663158059120178,0.9578947424888611,0.9660000205039978,0.8600000143051147,0.800000011920929,0.8360000252723694,0.9610000252723694,0.949999988079071,0.9010000228881836,0.9116093516349792,0.8753946423530579,0.8986523747444153,196.17046809196472
146,70,0.605,both_1.2992632226094094_method,0.04277334734797478,0.05212267488241196,0.047189224511384964,0.9663158059120178,0.9578947424888611,0.9660000205039978,0.8600000143051147,0.800000011920929,0.8360000252723694,0.9610000252723694,0.949999988079071,0.9010000228881836,0.9116093516349792,0.8753946423530579,0.8986523747444153,196.17046809196472
147,70,0.605,both_2.3873125906001467_method,0.042997244745492935,0.0495598167181015,0.04771928861737251,0.9715789556503296,0.975789487361908,0.9760000109672546,0.8600000143051147,0.800000011920929,0.8019999861717224,0.9660000205039978,0.9670000076293945,0.8889999985694885,0.9140886068344116,0.8835335969924927,0.884732723236084,199.25743103027344
148,70,0.605,both_4.386533310618707_method,0.044411852955818176,0.05187032371759415,0.04756539687514305,0.9536842107772827,0.9473684430122375,0.9520000219345093,0.8999999761581421,0.800000011920929,0.8619999885559082,0.9509999752044678,0.9399999976158142,0.9070000052452087,0.9264533519744873,0.870571494102478,0.9058829545974731,247.50129294395447
149,70,0.605,both_8.0599727747971_method,0.04531581699848175,0.056261274963617325,0.04855296388268471,0.9399999976158142,0.9200000166893005,0.9319999814033508,0.9200000166893005,0.800000011920929,0.8799999952316284,0.9390000104904175,0.9139999747276306,0.906000018119812,0.92994624376297,0.8579043745994568,0.9056268334388733,238.8576910495758
150,70,0.605,both_14.809681479725866_method,0.04531581699848175,0.056261274963617325,0.04855296388268471,0.9399999976158142,0.9200000166893005,0.9319999814033508,0.9200000166893005,0.800000011920929,0.8799999952316284,0.9390000104904175,0.9139999747276306,0.906000018119812,0.92994624376297,0.8579043745994568,0.9056268334388733,238.8576910495758
151,70,0.605,both_27.211837019692243_method,0.04531581699848175,0.056261274963617325,0.04855296388268471,0.9399999976158142,0.9200000166893005,0.9319999814033508,0.9200000166893005,0.800000011920929,0.8799999952316284,0.9390000104904175,0.9139999747276306,0.906000018119812,0.92994624376297,0.8579043745994568,0.9056268334388733,238.8576910495758
152,70,0.605,both_49.99999999999999_method,0.04644269496202469,0.05537863448262215,0.05063674598932266,0.9410526156425476,0.9368420839309692,0.9380000233650208,0.9200000166893005,0.800000011920929,0.8659999966621399,0.9399999976158142,0.9300000071525574,0.9020000100135803,0.9304667711257935,0.8657214641571045,0.9012812972068787,252.46408104896545
153,70,0.68,loss_method,0.029821790754795074,0.03843186795711517,0.03453825041651726,0.9873684048652649,0.9842105507850647,0.9940000176429749,0.8600000143051147,0.8999999761581421,0.8360000252723694,0.9810000061988831,0.9800000190734863,0.9150000214576721,0.9214861989021301,0.9411638975143433,0.9115832448005676,306.42004585266113
154,70,0.68,gmean_method,0.03706519678235054,0.05263689160346985,0.03966266289353371,0.9715789556503296,0.9705263376235962,0.9800000190734863,0.9399999976158142,0.9399999976158142,0.8999999761581421,0.9700000286102295,0.968999981880188,0.9399999976158142,0.9556590914726257,0.9551411867141724,0.9391485452651978,150.5489730834961
155,70,0.68,both_0.01_method,0.029821790754795074,0.03843186795711517,0.03453825041651726,0.9873684048652649,0.9842105507850647,0.9940000176429749,0.8600000143051147,0.8999999761581421,0.8360000252723694,0.9810000061988831,0.9800000190734863,0.9150000214576721,0.9214861989021301,0.9411638975143433,0.9115832448005676,306.42004585266113
156,70,0.68,both_0.018374356705068005_method,0.029821790754795074,0.03843186795711517,0.03453825041651726,0.9873684048652649,0.9842105507850647,0.9940000176429749,0.8600000143051147,0.8999999761581421,0.8360000252723694,0.9810000061988831,0.9800000190734863,0.9150000214576721,0.9214861989021301,0.9411638975143433,0.9115832448005676,306.42004585266113
157,70,0.68,both_0.03376169843250776_method,0.029821790754795074,0.03843186795711517,0.03453825041651726,0.9873684048652649,0.9842105507850647,0.9940000176429749,0.8600000143051147,0.8999999761581421,0.8360000252723694,0.9810000061988831,0.9800000190734863,0.9150000214576721,0.9214861989021301,0.9411638975143433,0.9115832448005676,306.42004585266113
158,70,0.68,both_0.06203494899678329_method,0.029821790754795074,0.03843186795711517,0.03453825041651726,0.9873684048652649,0.9842105507850647,0.9940000176429749,0.8600000143051147,0.8999999761581421,0.8360000252723694,0.9810000061988831,0.9800000190734863,0.9150000214576721,0.9214861989021301,0.9411638975143433,0.9115832448005676,306.42004585266113
159,70,0.68,both_0.11398522810475967_method,0.029821790754795074,0.03843186795711517,0.03453825041651726,0.9873684048652649,0.9842105507850647,0.9940000176429749,0.8600000143051147,0.8999999761581421,0.8360000252723694,0.9810000061988831,0.9800000190734863,0.9150000214576721,0.9214861989021301,0.9411638975143433,0.9115832448005676,306.42004585266113
160,70,0.68,both_0.2094405240305397_method,0.029821790754795074,0.03843186795711517,0.03453825041651726,0.9873684048652649,0.9842105507850647,0.9940000176429749,0.8600000143051147,0.8999999761581421,0.8360000252723694,0.9810000061988831,0.9800000190734863,0.9150000214576721,0.9214861989021301,0.9411638975143433,0.9115832448005676,306.42004585266113
161,70,0.68,both_0.38483348970335035_method,0.029821790754795074,0.03843186795711517,0.03453825041651726,0.9873684048652649,0.9842105507850647,0.9940000176429749,0.8600000143051147,0.8999999761581421,0.8360000252723694,0.9810000061988831,0.9800000190734863,0.9150000214576721,0.9214861989021301,0.9411638975143433,0.9115832448005676,306.42004585266113
