,time_window,abnormality_value,monitoring_method,valid_loss,itest_loss,btest_loss,valid_specificity,itest_specificity,btest_specificity,valid_sensitivity,itest_sensitivity,btest_sensitivity,valid_accuracy,itest_accuracy,btest_accuracy,valid_gmean,itest_gmean,btest_gmean,train_time
1852,50,1.355,both_1.1_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1853,50,1.355,both_1.2000000000000002_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1854,50,1.355,both_1.3000000000000003_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1855,50,1.355,both_1.4000000000000001_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1856,50,1.355,both_1.5000000000000002_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1857,50,1.355,both_1.6_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1858,50,1.355,both_1.7000000000000002_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1859,50,1.355,both_1.8000000000000003_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1860,50,1.355,both_1.9000000000000001_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1861,50,1.355,both_2.0_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1862,50,1.355,both_2.1_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1863,50,1.355,both_2.2_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1864,50,1.355,both_2.3000000000000003_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1865,50,1.355,both_2.4000000000000004_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1866,50,1.355,both_2.5000000000000004_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1867,50,1.355,both_2.6_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1868,50,1.355,both_2.7_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1869,50,1.355,both_2.8000000000000003_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1870,50,1.355,both_2.9000000000000004_method,0.031479183584451675,0.03403515741229057,0.03412790223956108,0.9989473819732666,0.9936842322349548,0.9959999918937683,0.8399999737739563,0.7599999904632568,0.828000009059906,0.9909999966621399,0.9819999933242798,0.9120000004768372,0.916032612323761,0.8690224289894104,0.9081233739852905,440.6851894855499
1871,50,1.355,both_3.0000000000000004_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1872,50,1.355,both_3.1_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1873,50,1.355,both_3.2_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1874,50,1.355,both_3.3000000000000003_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1875,50,1.355,both_3.4000000000000004_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1876,50,1.355,both_3.5000000000000004_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1877,50,1.355,both_3.6_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1878,50,1.355,both_3.7_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1879,50,1.355,both_3.8000000000000003_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1880,50,1.355,both_3.9000000000000004_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1881,50,1.355,both_4.0_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1882,50,1.355,both_4.1_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1883,50,1.355,both_4.2_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1884,50,1.355,both_4.3_method,0.03230692446231842,0.0260835699737072,0.030073750764131546,0.9926315546035767,0.9778947234153748,0.9819999933242798,0.8600000143051147,0.8399999737739563,0.871999979019165,0.9860000014305115,0.9710000157356262,0.9269999861717224,0.9239389300346375,0.906328558921814,0.9253669381141663,330.0206208229065
1885,50,1.355,both_4.3999999999999995_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1886,50,1.355,both_4.5_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1887,50,1.355,both_4.6_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1888,50,1.355,both_4.7_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1889,50,1.355,both_4.8_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1890,50,1.355,both_4.9_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1891,50,1.355,both_5.0_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1892,50,1.355,both_5.1_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1893,50,1.355,both_5.2_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1894,50,1.355,both_5.3_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1895,50,1.355,both_5.4_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1896,50,1.355,both_5.5_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1897,50,1.355,both_5.6_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1898,50,1.355,both_5.7_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1899,50,1.355,both_5.8_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1900,50,1.355,both_5.9_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1901,50,1.355,both_6.0_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1902,50,1.355,both_6.1_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1903,50,1.355,both_6.2_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1904,50,1.355,both_6.3_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1905,50,1.355,both_6.4_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1906,50,1.355,both_6.5_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1907,50,1.355,both_6.6_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1908,50,1.355,both_6.7_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1909,50,1.355,both_6.8_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1910,50,1.355,both_6.9_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1911,50,1.355,both_7.0_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1912,50,1.355,both_7.1_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1913,50,1.355,both_7.2_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1914,50,1.355,both_7.3_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1915,50,1.355,both_7.4_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1916,50,1.355,both_7.5_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1917,50,1.355,both_7.6_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1918,50,1.355,both_7.7_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1919,50,1.355,both_7.8_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1920,50,1.355,both_7.9_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1921,50,1.355,both_8.0_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1922,50,1.355,both_8.1_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1923,50,1.355,both_8.2_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1924,50,1.355,both_8.3_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1925,50,1.355,both_8.4_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1926,50,1.355,both_8.5_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1927,50,1.355,both_8.6_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1928,50,1.355,both_8.7_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1929,50,1.355,both_8.8_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1930,50,1.355,both_8.9_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1931,50,1.355,both_9.0_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1932,50,1.355,both_9.1_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1933,50,1.355,both_9.2_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1934,50,1.355,both_9.3_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1935,50,1.355,both_9.4_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1936,50,1.355,both_9.5_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
1937,50,1.355,both_9.6_method,0.03354097157716751,0.023894144222140312,0.03039524145424366,0.9873684048652649,0.9747368693351746,0.9800000190734863,0.8799999952316284,0.8799999952316284,0.8859999775886536,0.9819999933242798,0.9700000286102295,0.9330000281333923,0.9321395754814148,0.9261578917503357,0.9318153858184814,330.78621792793274
